datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2022-04-30,76.75,3.78,2022.0,37.2,83.43,35.04,8.35,1.8,-1.62,4.33,0.0,1.0,5.0,1.0,120.0,136.88845421654608,-0.7300245739758646,-46.88845421654607,0.1260941,0.116369426,-0.09205179163337,2.421652328473268,311.98721249581666,7.0,302.26416,283.88745,0.0,2.769682,-0.54032797,92.08504,31.990147421928786,0.45,1.5,0.3,0.0,7.028573893603767,2.0200894e-06,7.88167e-09,5.53969e-08,6.765244e-08,5.6927246e-10,8.903479e-08,0.0011166832,5.6580275e-06,1.0598132e-05,3.3217993e-06,0.006194625,1.5139934e-05,0.018180422,2.533144e-07,3.071063e-07,4.306362e-07,97506.31,0.5001215,-4.207558000000005e-09,1.824391376666668e-10,101.62,78.18,3.0,1.0,0.45,1.5,0.3
2022-05-01,59.41666666666667,15.53,2022.0,41.07333333333334,93.41666666666667,33.553333333333335,8.56,1.6833333333333333,-1.62,2.6166666666666663,0.0,1.0,3.666666666666667,0.6666666666666667,121.0,136.57914099383106,-0.7263033509682182,-46.57914099383105,0.12613786999999999,0.116535564,-0.09161403190913134,2.339149388823103,314.0479728368597,7.0,302.5839066666667,287.85034,0.0018185699999999998,1.1974383,-0.15742286333333333,119.13199333333334,42.801762755324724,0.6825,1.605,0.40499999999999997,0.0,6.062031657495261,1.6495627666666667e-06,7.802549333333333e-09,4.7452248e-08,4.6061319599999994e-08,1.596297364e-08,7.300048199999999e-08,0.0012581228666666666,7.645525333333333e-06,9.391523466666667e-06,2.220095505666667e-06,0.006234191333333333,1.9517982666666665e-05,0.021469201333333333,1.9507727333333333e-07,2.3642021666666664e-07,3.313714433333333e-07,97565.665,0.7492837333333333,-1.6387876777777788e-08,1.569194645400011e-08,98.79666666666667,80.43666666666667,2.8266666666666667,1.0,0.6825,1.605,0.405
2022-05-02,42.083333333333336,27.28,2022.0,44.946666666666665,103.40333333333334,32.06666666666666,8.77,1.5666666666666667,-1.62,0.9033333333333329,0.0,1.0,2.3333333333333335,0.33333333333333337,122.0,136.269827771116,-0.7225821279605716,-46.26982777111601,0.12618164,0.116701702,-0.09117627218489266,2.256646449172938,316.10873317790265,7.0,302.90365333333335,291.81323,0.0036371399999999996,-0.37480540000000007,0.22548224333333333,146.17894666666666,53.613378088720665,0.915,1.71,0.51,0.0,5.0954894213867545,1.2790361333333334e-06,7.723428666666666e-09,3.9507596e-08,2.4470199199999997e-08,3.135667482e-08,5.6966174e-08,0.0013995625333333333,9.633023166666667e-06,8.184914933333335e-06,1.1183917113333332e-06,0.006273757666666667,2.389603133333333e-05,0.02475798066666667,1.3684014666666668e-07,1.6573413333333333e-07,2.3210668666666663e-07,97625.02,0.9984459666666667,-2.856819555555557e-08,3.1201453770333556e-08,95.97333333333334,82.69333333333334,2.6533333333333333,1.0,0.915,1.71,0.51
2022-05-03,24.75,39.03,2022.0,48.82,113.39,30.58,8.98,1.45,-1.62,-0.81,0.0,1.0,1.0,0.0,123.0,135.960514548401,-0.7188609049529252,-45.96051454840099,0.12622541,0.11686784,-0.090738512460654,2.174143509522773,318.16949351894567,7.0,303.2234,295.77612,0.00545571,-1.9470491,0.60838735,173.2259,64.4249934221166,1.1475,1.815,0.615,0.0,4.128947185278249,9.085095e-07,7.644308e-09,3.1562944e-08,2.8790788e-09,4.6750376e-08,4.0931866e-08,0.0015410022,1.1620521e-05,6.9783064e-06,1.6687917e-08,0.006313324,2.827408e-05,0.02804676,7.860302e-08,9.504805e-08,1.3284193e-07,97684.375,1.2476082,-4.074851433333335e-08,4.6710961086667e-08,93.15,84.95,2.48,1.0,1.1475,1.815,0.6150000000000001
2022-05-04,62.15,19.2,2022.0,57.05,107.72,31.18,8.77,0.0,-0.51,1.61,0.0,1.0,2.0,0.0,124.0,135.66027157455576,-0.7152082862394872,-45.66027157455576,0.12627643,0.117036104,-0.0903139490927405,0.51,0.0,0.0,302.87402,296.7605,0.009226456,-2.3568277,0.34294617,135.76945,69.76380194642361,1.38,1.92,0.72,0.0,8.145877548186593,1.5173105e-06,8.008244e-09,6.5234175e-08,3.924354e-09,2.2874637e-08,6.998312e-08,0.0015713989,9.445026e-06,1.1104544e-05,5.514031e-08,0.006475929,3.0986295e-05,0.03197336,1.6676216e-07,2.0162975e-07,2.832415e-07,97871.81,1.1954021,2.1197816666666595e-09,-1.0823985333333332e-08,84.55,87.95,6.2,1.0,1.38,1.92,0.7200000000000001
2022-05-05,53.95,3.95,2022.0,91.2,61.24,27.35,9.28,0.18,-1.88,-0.71,0.0,1.0,3.0,0.0,125.0,135.36471313627723,-0.711593474609994,-45.36471313627724,0.12631339,0.117204666,-0.0898837840798672,1.8885973631242845,354.53090502988806,0.0,297.9668,294.9331,0.0009993946,-0.06349021,-0.020394858,22.532623,83.2603198121654,1.23,3.1,0.4,0.0,6.186950093089401,3.6329566e-06,1.0626344e-08,6.574466e-08,1.0634075e-07,7.746714e-10,1.1015869e-07,0.001398063,7.368615e-06,9.742871e-06,3.0572746e-06,0.006433539,2.3200031e-05,0.024263483,3.2868343e-07,3.8815796e-07,5.467055e-07,97993.125,1.0488148,-1.0842388666666668e-08,-5.554671999999999e-10,33.92,16.05,6.55,1.0,1.23,3.1,0.4000000000000001
2022-05-06,76.35,5.42,2022.0,83.16,69.06,24.89,8.61,1.19,-2.71,-0.21,0.0,1.0,4.0,0.0,126.0,135.0739268139094,-0.708018548398427,-45.0739268139094,0.12636316,0.117366195,-0.0894674611142381,2.959763504065823,336.29303081811213,7.0,300.78198,293.9099,0.007818859,0.8130084,0.7890138,22.055954,66.214834576563,1.04,2.14,0.49,0.0,0.3965292188304575,4.5227666e-06,7.855465e-09,3.1149214e-09,1.9205405e-07,9.999999e-15,1.1873587e-07,0.0014111749,5.428954e-06,5.3350495e-06,5.0789085e-06,0.006333187,1.740572e-05,0.03171485,4.4190733e-07,5.2957466e-07,7.4053315e-07,97925.81,1.1027441,-3.022550953333333e-08,-3.916903000333333e-12,22.93,26.73,7.55,1.0,1.04,2.14,0.49
2022-05-07,52.28,6.6,2022.0,38.17,114.96,20.59,10.5,2.02,-2.42,-2.34,0.0,1.0,5.0,1.0,127.0,134.7879987737152,-0.70448556717289,-44.7879987737152,0.12640136,0.11753541,-0.0890479337910246,3.152269024052357,320.1478848241363,7.0,302.1294,292.06274,0.002322917,-0.607067,1.2130461,29.790588,54.59876362964757,0.665,2.805,0.24,0.0,13.117150266163264,4.3023347e-06,8.0795335e-09,1.05980455e-07,1.8672935e-07,4.4129473e-13,1.0414617e-07,0.0013576106,5.516328e-06,1.2283415e-05,7.532836e-06,0.0062922947,1.8241277e-05,0.022974402,3.7291278e-07,4.480558e-07,6.25406e-07,97901.375,0.66787714,1.5384255e-08,-1.0538183509e-10,52.92,33.45,8.3,1.0,0.665,2.805,0.24
2022-05-08,41.980000000000004,19.79,2022.0,67.795,84.31,18.305,7.725,-0.9650000000000003,-2.185,-0.81,0.0,1.0,2.5,0.5,128.0,134.50952687771968,-0.7010195707630216,-44.509526877719686,0.12645176,0.11770382500000001,-0.08864498383120956,3.7786898461778544,191.93683633470445,4.0,302.25073499999996,293.96252000000004,0.0067402092499999995,-1.84010025,1.4974417999999998,181.177394,61.30840866581469,0.5975,2.2625,0.275,0.0,9.832935545971635,2.7082395000000003e-06,7.89430425e-09,7.823251749999999e-08,9.362242743e-08,1.5201350647364998e-08,8.0174725e-08,0.00145279175,7.09316e-06,1.1794429999999999e-05,3.7776799425000003e-06,0.00627565755,2.2088876e-05,0.027851904000000004,2.5509152e-07,3.10066125e-07,4.31351985e-07,97824.5325,0.84156797,-1.3660356833333346e-08,1.4899710312455e-08,39.085,28.44,21.910000000000004,1.0,0.5975,2.2625,0.275
2022-05-09,31.68,32.98,2022.0,97.42,53.66,16.02,4.95,-3.95,-1.95,0.72,0.0,1.0,0.0,0.0,129.0,134.23105498172418,-0.6975535743531532,-44.23105498172417,0.12650216,0.11787224,-0.0882420338713945,4.405110668303352,63.72578784527258,1.0,302.37207,295.8623,0.0111575015,-3.0731335,1.7818375,332.5642,68.01805370198181,0.53,1.72,0.31,0.0,6.548720825780006,1.1141443e-06,7.709075e-09,5.048458e-08,5.1550486e-10,3.040226e-08,5.620328e-08,0.0015479729,8.669992e-06,1.1305445e-05,2.2523885e-08,0.0062590204,2.5936475e-05,0.032729406,1.3727026e-07,1.7207645e-07,2.3729797e-07,97747.69,1.0152588,-4.270496866666669e-08,2.990480246e-08,25.25,23.43,35.52,1.0,0.53,1.72,0.31
2022-05-10,32.45,27.08,2022.0,80.87,59.43,15.39,5.81,-2.0,0.37,-1.06,0.0,1.0,1.0,0.0,130.0,133.96020426439276,-0.6941585735297962,-43.960204264392765,0.12653905,0.11803383,-0.0878381664438155,2.033937068839643,100.48121814413092,2.0,303.60156,295.76196,0.0009822941,-3.01439,0.6172342,296.4192,62.98870350134981,0.68,2.14,0.32,0.0,7.366959113931812,1.0828448e-06,8.399805e-09,6.188102e-08,1.0460409e-09,1.8754692e-08,5.461399e-08,0.0015678094,9.206117e-06,1.338894e-05,3.7186414e-08,0.0061170086,2.4651206e-05,0.02739356,1.1620534e-07,1.4005485e-07,1.9578283e-07,97783.31,0.9544829,8.186965333333337e-09,-1.4117562666666663e-08,34.65,16.25,8.3,1.0,0.68,2.14,0.32
2022-05-11,32.58,31.73,2022.0,66.29,65.4,22.48,7.63,-0.19,-0.99,-1.58,0.0,1.0,2.0,0.0,131.0,133.6945418492625,-0.6908135361387182,-43.6945418492625,0.12658882,0.11820239,-0.0874492703798276,1.0080674580602234,10.864059922087732,0.0,302.63965,295.87036,0.0,-2.428031,1.0413933,262.7705,67.00816406921253,0.51,2.91,0.18,0.0,8.206040118481729,1.3051866e-06,8.556256e-09,7.021298e-08,2.2981816e-09,9.243469e-09,6.0763504e-08,0.0016556729,9.2443215e-06,1.3311182e-05,6.776139e-08,0.0061959475,2.7404414e-05,0.025924712,1.3184939e-07,1.5755836e-07,2.2088267e-07,97569.19,0.8214138,5.992839999999981e-09,-1.1754283666666666e-08,82.97,69.6,7.83,1.0,0.51,2.91,0.18
2022-05-12,41.825,25.025,2022.0,87.95,65.7,24.28,7.795,0.10999999999999999,-1.1600000000000001,-1.235,0.0,1.0,3.0,0.0,132.0,133.43681855008174,-0.6875473137105599,-43.43681855008177,0.12663280999999998,0.11837113,-0.08706590466199504,1.199914465938384,176.8655318858723,0.0,302.560175,295.96594,0.0007698039,-2.4856844000000002,1.32885125,272.48364000000004,67.7109111362164,0.625,2.115,0.37,0.0,6.734557005390512,1.2275212e-06,8.519233e-09,5.7427738999999996e-08,2.8696048e-09,2.25953765e-08,5.8071879500000005e-08,0.0015078045,8.37165725e-06,1.1259740999999999e-05,5.6283626e-08,0.0060317311500000005,2.45983535e-05,0.0221520605,1.26787455e-07,1.52563445e-07,2.1338994e-07,97405.5325,0.715051075,-2.988326000000012e-09,1.9045983333333526e-10,50.425,39.86,7.6899999999999995,1.0,0.625,2.115,0.37
2022-05-13,51.07,18.32,2022.0,109.61,66.0,26.08,7.96,0.41,-1.33,-0.89,0.0,1.0,4.0,0.0,133.0,133.179095250901,-0.6842810912824016,-43.17909525090103,0.1266768,0.11853987,-0.0866825389441625,1.3917614738165445,342.86700384965684,0.0,302.4807,296.06152,0.0015396078,-2.5433378,1.6163092,282.19678,68.41365820322028,0.74,1.32,0.56,0.0,5.263073892299294,1.1498558e-06,8.48221e-09,4.4642498e-08,3.441028e-09,3.5947284e-08,5.5380255e-08,0.0013599361,7.498993e-06,9.2083e-06,4.4805862e-08,0.0058675148,2.1792293e-05,0.018379409,1.2172552e-07,1.4756853e-07,2.0589721e-07,97241.875,0.60868835,-1.1969492000000004e-08,1.2135203333333337e-08,17.88,10.12,7.55,1.0,0.7399999999999999,1.32,0.56
2022-05-14,80.08,3.2,2022.0,80.75,56.27,24.78,6.82,4.3,-1.17,-0.29,0.0,1.0,5.0,1.0,134.0,132.92946380562114,-0.681097482102975,-42.92946380562113,0.126715,0.11870146,-0.0863052674446784,4.456332572867514,285.22128927606207,6.0,303.1814,297.13696,0.0,1.9866962,0.4632712,50.521423,70.11142483627634,0.66,1.8,0.36,0.0,4.032391955156103,6.2426657e-06,8.872913e-09,3.5779063e-08,3.2251012e-07,9.999999e-15,1.18136164e-07,0.001431278,5.769163e-06,8.872497e-06,1.10901765e-05,0.005915202,1.7911778e-05,0.018350188,4.8453643e-07,5.661969e-07,7.998124e-07,97051.94,0.47968197,-8.337115666666669e-09,-2.616550000033333e-11,284.7,119.85,11.83,1.0,0.66,1.8,0.36
2022-05-15,86.62,7.03,2022.0,156.67,25.5,31.97,13.31,0.14,1.06,-2.31,0.0,1.0,6.0,1.0,135.0,132.6853260931856,-0.677971430131094,-42.6853260931856,0.12676477,0.11887002,-0.0859428924071391,1.0692053123698928,187.52382043863864,4.0,304.59546,289.63574,0.0,1.7025976,0.31450117,36.42424,40.67482280725987,0.63,2.2,0.29,0.0,5.085705025094411,3.1327509e-06,6.9942865e-09,3.5570878e-08,1.3798514e-07,1.1151242e-12,9.174063e-08,0.0012577574,5.179062e-06,1.01161295e-05,5.3473086e-06,0.006023962,1.3679192e-05,0.01381854,2.904984e-07,3.4034173e-07,4.806979e-07,97259.06,0.3957895,-5.3868673333333335e-09,-8.138775860000002e-11,44.58,59.1,29.4,1.0,0.63,2.2,0.29
2022-05-16,30.27,26.23,2022.0,114.71,68.96,32.46,8.72,-3.64,2.62,-1.37,0.0,1.0,0.0,0.0,136.0,132.44675445686744,-0.6749047567575325,-42.44675445686745,0.12667823,0.11887628,-0.0854957400046247,4.484863431588525,125.74559313470412,3.0,308.7173,286.85864,0.34652507,4.753705,-0.56138533,563.3684,27.009804860769627,1.0,2.36,0.43,0.0,0.7925594312580244,8.281792e-07,4.547018e-09,3.603782e-09,1.3538517e-08,2.4446884e-08,3.8382584e-08,0.0011026559,8.826298e-06,1.0779923e-05,6.5619105e-07,0.0059427246,1.7964878e-05,0.016478516,1.1824255e-07,2.3225931e-07,3.562916e-07,97239.0,1.480855,-2.8236922666666676e-08,7.304189533333332e-09,18.35,19.08,23.75,1.0,1.0,2.36,0.43
2022-05-17,23.48,42.83,2022.0,128.02,23.95,30.49,7.19,-2.11,1.02,0.46,0.0,1.0,1.0,0.0,137.0,132.2138195905914,-0.6718992498929439,-42.21381959059142,0.12657958,0.11888254,-0.0850487248537638,2.3436083290515928,115.79969506790468,3.0,302.81616,295.21265,0.016879309,-1.6096516,-0.8872924,82.66226,63.72980521574053,0.98,2.68,0.37,0.0,7.13558362093319,2.6085459e-06,1.0998209e-08,7.847864e-08,5.5216244e-08,3.477917e-12,8.438713e-08,0.0014113851,9.306247e-06,9.956944e-06,1.4258421e-06,0.006170694,1.8786493e-05,0.023249883,2.600895e-07,3.3624008e-07,4.5623597e-07,97398.44,1.0185137,1.956253333333338e-09,1.1559723336666666e-12,43.65,47.7,11.45,1.0,0.98,2.68,0.3699999999999999
2022-05-18,24.92,56.5,2022.0,118.04,21.71,31.76,12.72,-1.59,-0.89,-0.1,0.0,1.0,2.0,0.0,138.0,131.98659051798546,-0.6689566627080665,-41.98659051798546,0.12649298,0.118888795,-0.0846183217567982,1.8221415971323416,60.76214776397256,1.0,305.2212,293.94922,0.41078335,-2.0019073,0.6138758,143.09717,51.416499282179885,0.55,1.8,0.31,0.0,4.631673541466932,1.2932101e-06,1.0335573e-08,4.7871e-08,1.7673714e-09,3.273269e-08,5.3252304e-08,0.0014929012,1.0235472e-05,7.8843495e-06,2.999452e-08,0.0063429773,2.3279557e-05,0.02950669,1.3749059e-07,1.7910276e-07,2.461711e-07,97532.81,1.5539026,-9.595043333333363e-10,-9.049943333333336e-09,22.55,22.98,15.32,1.0,0.55,1.8,0.31
2022-05-19,76.05,1.43,2022.0,111.25,46.39,31.52,11.85,0.72,-0.93,-2.19,0.0,1.0,3.0,0.0,139.0,131.76513457192786,-0.6660787124141903,-41.76513457192785,0.12640774,0.1188941,-0.0841975046983877,1.1761377470347596,322.25319461272534,7.0,303.18164,293.96777,0.0,-1.2830591,1.3929243,59.389954,57.82347568441216,0.95,1.89,0.5,0.0,5.074543196952386,2.2053277e-06,1.0486631e-08,5.3214862e-08,3.246987e-08,1.0887158e-09,7.5489005e-08,0.0014217177,7.3123647e-06,7.5946173e-06,1.164055e-06,0.006316997,1.9893108e-05,0.023374997,2.1397676e-07,2.6601526e-07,3.681895e-07,97628.56,0.9299006,-1.5405909333333332e-08,-2.714977066666666e-09,49.97,35.5,7.73,1.0,0.9499999999999998,1.89,0.5
2022-05-20,87.5,3.32,2022.0,82.47,32.75,30.3,20.62,0.93,0.18,0.95,0.0,1.0,4.0,0.0,140.0,131.54951737459476,-0.6632670790840208,-41.54951737459475,0.1263212,0.11890036,-0.0837846933503884,0.9472592042308168,259.04593735660166,6.0,303.49463,292.55322,0.0,1.7814693,1.3001251,65.429184,52.035868822926425,0.77,0.92,0.84,0.0,0.0712259184982618,3.5821283e-06,8.837333e-09,6.2944716e-10,1.5334777e-07,3.19103e-10,8.994242e-08,0.0012118428,6.867038e-06,5.6864983e-06,5.339357e-06,0.0062666163,1.47368655e-05,0.021583706,3.4572145e-07,4.1631677e-07,5.8048147e-07,97247.56,0.94860643,-3.168108428e-08,1.0636433333366672e-10,21.73,13.97,3.6,1.0,0.77,0.92,0.84
2022-05-21,39.05,29.15,2022.0,137.75,27.93,22.79,19.43,-1.14,-0.12,-1.63,0.0,1.0,5.0,1.0,141.0,131.3398028180152,-0.6605234045130169,-41.33980281801519,0.12622124,0.11889994,-0.0833720831666546,1.146298390472568,83.99099404250546,2.0,304.10718,293.22583,0.10288465,-1.3195181,2.9365854,191.04085,52.38542537719572,0.79,2.08,0.38,0.0,5.233651666723207,1.5304495e-06,1.2734448e-08,6.6647665e-08,1.1137592e-09,3.6877147e-08,5.6331572e-08,0.0014381653,1.1289899e-05,1.3536419e-05,7.817329e-08,0.006176904,2.3716275e-05,0.025394723,1.570836e-07,1.9881276e-07,2.7405804e-07,97095.375,1.2621441,-1.2004805e-08,6.990515e-09,67.6,76.03,4.0,1.0,0.79,2.08,0.38
2022-05-22,27.275,39.16,2022.0,115.36500000000001,25.994999999999997,20.105,19.585,-2.4349999999999996,-1.1400000000000001,-0.705,0.0,1.0,2.5,0.5,142.0,131.13906562471706,-0.6578848527041163,-41.13906562471706,0.12613532,0.11890619999999999,-0.082982743123358,2.7282884018770064,71.95817825222684,1.5,300.233155,291.884275,0.359639795,-2.4559374,-0.11130529999999972,259.068155,61.10035164462265,0.6075,1.955,0.31,0.0,3.9065641366213533,1.07040665e-06,9.752975e-09,4.2057298e-08,5.650866845e-10,5.94958485e-08,3.85857035e-08,0.0014445246,1.1761855e-05,1.14339445e-05,8.9003665e-08,0.00621209115,2.27944325e-05,0.026649099000000002,1.1927986000000001e-07,1.6125943999999998e-07,2.2365188e-07,97123.4675,1.4723978,-4.1159282e-08,4.3780945396666666e-08,68.09,66.35,5.2749999999999995,1.0,0.6075,1.955,0.31
2022-05-23,15.5,49.17,2022.0,92.98,24.06,17.42,19.74,-3.73,-2.16,0.22,0.0,1.0,0.0,0.0,143.0,130.93832843141894,-0.6552463008952157,-40.93832843141894,0.1260494,0.11891246,-0.0825934030800614,4.310278413281444,59.92536246194823,1.0,296.35913,290.54272,0.61639494,-3.5923567,-3.159196,327.09546,69.81527791204957,0.425,1.83,0.24,0.0,2.579476606519499,6.103638e-07,6.771502e-09,1.7466931e-08,1.6414169e-11,8.211455e-08,2.0839835e-08,0.0014508839,1.2233811e-05,9.33147e-06,9.983404e-08,0.0062472783,2.187259e-05,0.027903475,8.147612e-08,1.2370612e-07,1.7324572e-07,97151.56,1.6826515,-7.0313759e-08,8.057137579333333e-08,68.58,56.67,6.55,1.0,0.425,1.83,0.24
2022-05-24,34.5,24.55,2022.0,144.34,49.62,16.33,20.69,1.92,-0.49,-2.8,0.0,1.0,1.0,0.0,144.0,130.74668756692756,-0.6527159543709455,-40.74668756692756,0.12596285,0.11891872,-0.0822179618530342,1.9815398053029365,284.3167591189332,6.0,294.8872,293.34985,0.77593255,-4.6303806,2.5284061,378.24072,90.98444409204116,0.7874999999999999,1.96,0.345,0.0,6.07684184267927,5.530981e-07,3.7766377e-09,2.295003e-08,1.8269023e-12,6.5193035e-08,1.6847967e-08,0.0012695557,7.973913e-06,8.819164e-06,1.872765e-07,0.006426938,7.956386e-06,0.014461294,2.359787e-08,3.6018502e-08,5.1857313e-08,97742.0,0.9402658,-2.960054666666673e-09,-1.1352696666666908e-09,80.88,50.22,5.7,1.0,0.7874999999999999,1.96,0.345
2022-05-25,69.45,45.58,2022.0,79.74,25.77,12.0,18.75,0.59,-0.74,-3.76,0.0,1.0,2.0,0.0,145.0,130.56118723898817,-0.6502597296556902,-40.56118723898818,0.12586421,0.118924975,-0.081844427167927,0.9464142856064672,321.4347391510367,7.0,298.62134,295.7119,0.030983716,0.02426942,-1.2887869,36.161423,83.96651226882548,1.15,2.52,0.45,0.0,6.378222172987269,3.2711466e-06,1.0047063e-08,6.40824e-08,1.3102083e-07,1.3633156e-10,8.2009386e-08,0.001236411,6.9950256e-06,1.3357178e-05,3.8068165e-06,0.0062833615,1.6462742e-05,0.021743182,3.379746e-07,4.0948657e-07,5.714783e-07,97983.56,0.9391123,-6.4565933333333345e-09,-5.0622698e-10,18.6,13.07,9.53,1.0,1.15,2.52,0.45
2022-05-26,66.8425,35.86,2022.0,95.86,29.0175,17.384999999999998,18.36,-0.245,-0.6775,-3.085,0.0,1.0,3.0,0.25,146.0,130.39130618322164,-0.6479958158953851,-40.39130618322166,0.1257746375,0.11893101,-0.08150204719900465,1.4081390753645557,261.05029511306464,5.75,299.615055,296.10540000000003,0.02556751275,0.554171565,-0.905890995,53.03224575,81.2661418755699,1.0499999999999998,2.3425000000000002,0.44,0.0,6.2700181932843915,3.2297922e-06,9.097700575e-09,5.73509225e-08,1.4040260000000002e-07,4.69367645e-10,7.97184185e-08,0.0012320274,6.95511495e-06,1.45411645e-05,5.773061125e-06,0.006280631775,1.749030725e-05,0.021367103749999998,3.1911135000000003e-07,3.927502025e-07,5.4701557e-07,97778.7175,0.9392229750000001,-2.0248819500000005e-08,-1.1616521166666671e-10,41.855000000000004,27.134999999999998,13.5525,1.0,1.0499999999999998,2.3425000000000002,0.44
2022-05-27,64.235,26.14,2022.0,111.97999999999999,32.265,22.77,17.97,-1.08,-0.615,-2.41,0.0,1.0,4.0,0.5,147.0,130.22142512745512,-0.64573190213508,-40.221425127455134,0.12568506499999998,0.11893704499999999,-0.0811596672300823,1.8698638651226445,200.66585107509258,4.5,300.60877,296.4989,0.0201513095,1.08407371,-0.52299509,69.90306849999999,78.56577148231432,0.95,2.165,0.43,0.0,6.161814213581514,3.1884377999999997e-06,8.14833815e-09,5.0619445000000004e-08,1.4978437e-07,8.0240373e-10,7.742745099999999e-08,0.0012276437999999999,6.9152043e-06,1.5725151e-05,7.73930575e-06,0.00627790205,1.85178725e-05,0.0209910255,3.002481e-07,3.76013835e-07,5.2255284e-07,97573.875,0.93933365,-3.4041045666666676e-08,2.738965566666666e-10,65.11,41.2,17.575000000000003,1.0,0.95,2.165,0.43
2022-05-28,61.627500000000005,16.42,2022.0,128.1,35.5125,28.155,17.580000000000002,-1.915,-0.5525,-1.7349999999999999,0.0,1.0,5.0,0.75,148.0,130.0515440716886,-0.6434679883747748,-40.05154407168861,0.1255954925,0.11894307999999999,-0.08081728726115994,2.331588654880733,140.28140703712052,3.2500000000000004,301.602485,296.8924,0.014735106249999998,1.613975855,-0.14009918499999996,86.77389124999999,75.86540108905875,0.85,1.9875,0.42,0.0,6.053610233878636,3.1470834e-06,7.198975725e-09,4.3887967500000004e-08,1.5916614e-07,1.135439815e-09,7.51364835e-08,0.0012232602,6.87529365e-06,1.69091375e-05,9.705550375e-06,0.006275172325,1.954543775e-05,0.02061494725,2.8138484999999996e-07,3.592774675e-07,4.980901100000001e-07,97369.0325,0.939444325,-4.783327183333334e-08,6.639583249999999e-10,88.36500000000001,55.265,21.597500000000004,1.0,0.85,1.9875,0.42
2022-05-29,59.02,6.7,2022.0,144.22,38.76,33.54,17.19,-2.75,-0.49,-1.06,0.0,1.0,6.0,1.0,149.0,129.88166301592207,-0.6412040746144697,-39.881663015922086,0.12550592,0.118949115,-0.0804749072922376,2.7933134446388217,79.89696299914846,2.0,302.5962,297.2859,0.009318903,2.143878,0.24279672,103.644714,73.16503069580317,0.75,1.81,0.41,0.0,5.945406254175759,3.105729e-06,6.2496133e-09,3.715649e-08,1.6854791e-07,1.4684759e-09,7.2845516e-08,0.0012188766,6.835383e-06,1.8093124e-05,1.1671795e-05,0.0062724426,2.0573003e-05,0.020238869,2.625216e-07,3.425411e-07,4.7362738e-07,97164.19,0.939555,-6.1625498e-08,1.0540200933333334e-09,111.62,69.33,25.62,1.0,0.75,1.81,0.41
2022-05-30,68.28,5.21,2022.0,114.08,41.35333333333333,32.69,17.12666666666667,-1.1933333333333334,-0.6566666666666666,-0.92,0.0,1.0,4.666666666666667,0.6666666666666667,150.0,129.7341100112287,-0.6392215174494686,-39.734110011228715,0.12542021,0.11895314833333333,-0.0801716368049802,2.5822784041883353,152.3568964604702,3.666666666666667,302.3600333333333,296.6131266666667,0.006212601999999999,2.0663674666666667,0.34202901333333335,84.70288599999999,71.26619105809662,0.8833333333333333,1.9033333333333333,0.45666666666666667,0.0,4.734810988960949,3.3416822666666666e-06,6.7313372e-09,3.0705264e-08,1.7913184333333333e-07,9.789872666663333e-10,7.2438094e-08,0.0012060013666666666,6.4122445e-06,1.4371117533333335e-05,9.730016133333334e-06,0.006366357166666666,1.7496985666666667e-05,0.020416905666666665,2.9018727666666665e-07,3.688050933333333e-07,5.104377866666667e-07,97245.37666666666,0.8860976333333334,-5.4497356333333335e-08,-7.130196271111445e-09,96.59666666666666,72.59333333333333,17.763333333333335,1.0,0.8833333333333333,1.9033333333333333,0.45666666666666667
