datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2021-11-18,87.58666666666666,17.32,2021.0,175.87,8.653333333333334,24.113333333333333,14.083333333333332,0.3966666666666667,-0.00666666666666671,-2.4566666666666666,0.0,1.0,0.6666666666666667,0.0,322.0,171.2062102991055,-0.988192025702492,-81.20621029910549,0.10476023,0.09454483,-0.10352235301375733,2.113121702781577,180.24147599922895,4.333333333333333,287.6284766666667,283.0930266666667,0.0,2.3959467333333335,-1.7165521,117.70372066666667,74.61482019547448,2.413333333333333,2.9,0.8333333333333334,0.0,6.639154924696815,3.255410333333333e-06,7.024315666666667e-09,4.5192727333333334e-08,6.254696388e-08,1.0108766433333334e-08,1.2681426133333333e-07,0.0014487477666666666,3.857619933333333e-06,6.689710666666667e-06,2.2349845366666666e-06,0.005768242,1.7261307e-05,0.026519078666666668,3.5681442e-07,4.2074425e-07,5.917164366666667e-07,98637.56,0.6014629166666667,-1.4734721333333335e-08,1.0075981625495552e-08,34.46,63.660000000000004,3.7833333333333337,1.0,2.413333333333333,2.9,0.8333333333333334
2021-11-19,82.94,22.615000000000002,2021.0,164.325,7.415,22.445,15.844999999999999,1.145,-0.375,-2.915,0.0,1.0,0.5,0.0,323.0,171.41583423961404,-0.9887381091758507,-81.41583423961404,0.10456088250000001,0.09439325500000001,-0.10338234951343145,2.5095878639952667,208.57736478965717,5.0,287.61054,282.7839875,0.0,2.5178453000000003,-1.8049612,128.7874305,73.11380518429796,2.245,2.665,0.845,0.0,7.302511105589187,2.926045e-06,6.752442e-09,4.7686641000000003e-08,4.7127110819999994e-08,1.5146896575e-08,1.1416958199999999e-07,0.0014446429,3.7720474000000005e-06,6.820681850000001e-06,1.684485805e-06,0.0057133548,1.6773294e-05,0.024434952000000003,3.2118166e-07,3.78326425e-07,5.32438035e-07,98659.185,0.563937675,-1.6919528000000004e-08,1.509896980078833e-08,35.0,63.39,3.45,1.0,2.245,2.665,0.845
2021-11-20,78.29333333333334,27.91,2021.0,152.78,6.176666666666667,20.776666666666667,17.606666666666666,1.8933333333333335,-0.7433333333333334,-3.373333333333333,0.0,1.0,0.33333333333333337,0.0,324.0,171.6254581801226,-0.9892841926492094,-81.62545818012258,0.104361535,0.09424168000000001,-0.10324234601310557,2.9060540252089564,236.9132535800854,5.666666666666666,287.59260333333333,282.4749483333333,0.0,2.6397438666666666,-1.8933703,139.87114033333333,71.61279017312143,2.0766666666666667,2.43,0.8566666666666667,0.0,7.96586728648156,2.5966796666666664e-06,6.480568333333333e-09,5.0180554666666666e-08,3.1707257759999994e-08,2.018502671666667e-08,1.0152490266666666e-07,0.0014405380333333334,3.686474866666667e-06,6.951653033333334e-06,1.1339870733333334e-06,0.0056584676,1.6285281e-05,0.022350825333333334,2.855489e-07,3.359086e-07,4.7315963333333333e-07,98680.81,0.5264124333333333,-1.9104334666666675e-08,2.0121957976081106e-08,35.54,63.12,3.116666666666667,1.0,2.0766666666666667,2.43,0.8566666666666667
2021-11-21,73.64666666666668,33.205,2021.0,141.23499999999999,4.9383333333333335,19.108333333333334,19.368333333333332,2.641666666666667,-1.1116666666666666,-3.8316666666666666,0.0,1.0,0.16666666666666674,0.0,325.0,171.8350821206311,-0.9898302761225681,-81.83508212063111,0.1041621875,0.09409010500000001,-0.10310234251277968,3.302520186422646,265.24914237051365,6.333333333333333,287.5746666666667,282.16590916666667,0.0,2.7616424333333334,-1.9817793999999997,150.9548501666667,70.1117751619449,1.9083333333333332,2.1950000000000003,0.8683333333333334,0.0,8.629223467373933,2.2673143333333334e-06,6.208694666666666e-09,5.267446833333333e-08,1.6287404699999994e-08,2.5223156858333337e-08,8.888022333333333e-08,0.0014364331666666666,3.6009023333333333e-06,7.082624216666667e-06,5.83488341666667e-07,0.0056035804,1.5797267999999998e-05,0.020266698666666666,2.4991614000000003e-07,2.9349077499999997e-07,4.1388123166666667e-07,98702.435,0.48888719166666667,-2.1289141333333344e-08,2.5144946151373884e-08,36.08,62.85,2.7833333333333337,1.0,1.9083333333333332,2.1950000000000003,0.8683333333333334
2021-11-22,69.0,38.5,2021.0,129.69,3.7,17.44,21.13,3.39,-1.48,-4.29,0.0,1.0,0.0,0.0,326.0,172.04470606113966,-0.9903763595959268,-82.04470606113965,0.10396284,0.09393853,-0.1029623390124538,3.698986347636336,293.58503116094187,7.0,287.55673,281.85687,0.0,2.883541,-2.0701885,162.03856,68.61076015076839,1.74,1.96,0.88,0.0,9.292579648266305,1.937949e-06,5.936821e-09,5.5168382e-08,8.6755164e-10,3.0261287e-08,7.6235544e-08,0.0014323283,3.5153298e-06,7.2135954e-06,3.298961e-08,0.0055486932,1.5309255e-05,0.018182572,2.1428338e-07,2.5107295e-07,3.5460283e-07,98724.06,0.45136195,-2.3473948000000012e-08,3.016793432666666e-08,36.62,62.58,2.45,1.0,1.74,1.96,0.88
2021-11-23,71.9,21.1,2021.0,121.815,4.54,18.645000000000003,20.264999999999997,1.2800000000000002,-0.675,-2.2600000000000002,0.0,1.0,1.0,0.0,327.0,172.23019951798295,-0.9908140434549411,-82.23019951798295,0.103762538,0.093785018,-0.10280929216597459,2.2695526934103323,196.2433735969169,4.5,287.45148800000004,282.545536,0.0,1.99804526,-1.5098485,138.02098479999998,72.75072838752111,1.7149999999999999,2.245,0.775,0.0,7.113968070736633,6.2461485e-06,1.3180224999999998e-08,7.7983136e-08,1.7939767582e-07,1.5130648499999497e-08,1.56427392e-07,0.0014157064,3.4628069e-06,7.1611772000000004e-06,4.405813804999999e-06,0.0054533481,1.49812835e-05,0.0209824515,4.96236115e-07,5.785616750000001e-07,8.18906715e-07,98669.53,0.534924445,9.683118333333325e-09,8.06442566333283e-09,62.84499999999999,59.215,1.725,1.0,1.715,2.245,0.775
2021-11-24,74.8,3.7,2021.0,113.94,5.38,19.85,19.4,-0.83,0.13,-0.23,0.0,1.0,2.0,0.0,328.0,172.41569297482624,-0.9912517273139552,-82.41569297482626,0.103562236,0.093631506,-0.1026562453194954,0.840119039184329,98.901716032892,2.0,287.346246,283.23420200000004,0.0,1.1125495200000002,-0.9495085000000001,114.0034096,76.89069662427383,1.69,2.53,0.67,0.0,4.935356493206962,1.0554348e-05,2.0423629e-08,1.0079789e-07,3.579278e-07,9.999999e-15,2.3661924e-07,0.0013990845,3.410284e-06,7.108759e-06,8.778638e-06,0.005358003,1.4653312e-05,0.023782331,7.7818885e-07,9.060504e-07,1.2832106e-06,98615.0,0.61848694,4.284018466666666e-08,-1.4039083000001e-08,89.07,55.85,1.0,1.0,1.6900000000000002,2.53,0.67
2021-11-25,77.985,4.1,2021.0,121.5,5.535,26.425,18.46,-0.19999999999999996,-0.705,-0.8049999999999999,0.0,1.0,3.0,0.0,329.0,172.58874275211733,-0.9916413150301793,-82.58874275211734,0.103361608,0.09348121300000001,-0.1024975627185495,1.2195124575441116,221.65043911313825,1.0,287.24100400000003,283.922868,0.0,0.22705378000000032,-0.38916850000000025,89.98583439999999,81.03066486102657,1.615,2.12,0.785,0.0,3.1799599596958292,1.1352437500000001e-05,1.9201989499999997e-08,6.320601950000001e-08,3.82938765e-07,2.4431304995000002e-12,2.4522088000000004e-07,0.0014953850000000001,3.7197278e-06,5.6281614999999994e-06,9.198349e-06,0.00547864285,1.75768285e-05,0.0257727185,8.10446295e-07,9.430318499999999e-07,1.3362746e-06,98686.22,0.744446335,9.586850000000242e-11,-7.031557906500501e-09,64.46,47.05,2.55,1.0,1.6150000000000002,2.12,0.785
2021-11-26,81.17,4.5,2021.0,129.06,5.69,33.0,17.52,0.43,-1.54,-1.38,0.0,1.0,4.0,0.0,330.0,172.7617925294084,-0.9920309027464034,-82.76179252940842,0.10316098,0.09333092,-0.1023388801176036,1.5989058759038943,344.3991621933845,0.0,287.135762,284.611534,0.0,-0.6584419599999998,0.1711714999999998,65.96825919999999,85.17063309777929,1.54,1.71,0.9,0.0,1.4245634261846962,1.2150527e-05,1.798035e-08,2.5614149e-08,4.0794973e-07,4.876261e-12,2.5382252e-07,0.0015916855,4.0291716e-06,4.147564e-06,9.61806e-06,0.0055992827,2.0500345e-05,0.027763106,8.4270374e-07,9.800133e-07,1.3893386e-06,98757.44,0.87040573,-4.264844766666666e-08,-2.4032813e-11,39.85,38.25,4.1,1.0,1.54,1.71,0.9
2021-11-27,75.25,4.95,2021.0,146.99,4.65,39.91,14.67,2.77,-1.81,-1.67,0.0,1.0,5.0,1.0,331.0,172.9253801948322,-0.9923865920202826,-82.9253801948322,0.102966785,0.09317714,-0.1021828568574351,3.3089273186336383,303.1617894749722,7.0,287.03052,285.3002,0.0,-1.5439377,0.7315115,41.950684,89.31060133453201,1.01,1.39,0.73,0.0,8.19355189049855,7.5316834e-06,1.3553647e-08,1.1105251e-07,2.001974e-07,7.5718584e-11,1.8523596e-07,0.0017342088,4.8405154e-06,9.619283e-06,6.1349365e-06,0.0055426955,2.091765e-05,0.028557848,6.193691e-07,7.2148123e-07,1.022443e-06,98788.25,0.8633001,7.586290000000006e-09,2.4645110466666668e-11,72.3,51.0,4.85,1.0,1.01,1.39,0.73
2021-11-28,80.76,5.65,2021.0,172.04666666666668,5.3933333333333335,36.166666666666664,15.573333333333332,1.7833333333333332,-1.8266666666666667,-2.006666666666667,0.0,1.0,3.666666666666667,0.6666666666666667,332.0,173.07615971560975,-0.9927003925497749,-83.07615971560976,0.10276635466666667,0.09302566466666667,-0.1020160748282199,2.82917791804043,204.05204756504523,4.666666666666666,287.12464,285.31917875,0.0,-1.2481141125000002,0.6601133875,38.416277,88.88639302461075,1.1766666666666667,1.5116666666666667,0.7666666666666666,0.0,8.075437803662968,5.6695221e-06,1.11390631e-08,9.0523204e-08,1.337277109e-07,1.0519372389333337e-08,1.4699339466666665e-07,0.0016435337666666665,4.4726363333333335e-06,8.881221533333333e-06,4.101092676666667e-06,0.0055280365,1.922486e-05,0.025208077,4.832947566666666e-07,5.639557433333334e-07,7.985563933333335e-07,98864.77,0.74186932,-1.0055777888888884e-08,1.0419888678533336e-08,70.75666666666666,53.333333333333336,5.96,1.0,1.1766666666666665,1.5116666666666665,0.7666666666666666
2021-11-29,86.27,6.35,2021.0,197.10333333333332,6.136666666666667,32.42333333333333,16.476666666666667,0.7966666666666666,-1.8433333333333335,-2.3433333333333333,0.0,1.0,2.3333333333333335,0.33333333333333337,333.0,173.22693923638732,-0.9930141930792674,-83.22693923638731,0.10256592433333334,0.09287418933333333,-0.1018492927990047,2.349428517447221,104.94230565511828,2.333333333333333,287.21876000000003,285.3381575,0.0,-0.952290525,0.588715275,34.88187,88.46218471468951,1.3433333333333333,1.6333333333333333,0.8033333333333333,0.0,7.957323716827385,3.8073608e-06,8.7244792e-09,6.9993898e-08,6.725802180000002e-08,2.0963026194666673e-08,1.0875082933333333e-07,0.0015528587333333334,4.1047572666666664e-06,8.143160066666666e-06,2.067248853333334e-06,0.0055133775000000005,1.7532070000000002e-05,0.021858306,3.472204133333333e-07,4.064302566666667e-07,5.746697866666668e-07,98941.29,0.62043854,-2.7697845777777774e-08,2.0815132246600005e-08,69.21333333333334,55.666666666666664,7.07,1.0,1.3433333333333333,1.6333333333333333,0.8033333333333332
2021-11-30,91.78,7.05,2021.0,222.16,6.88,28.68,17.38,-0.19,-1.86,-2.68,0.0,1.0,1.0,0.0,334.0,173.37771875716487,-0.9933279936087598,-83.37771875716487,0.102365494,0.092722714,-0.1016825107697895,1.8696791168540128,5.832563745191351,0.0,287.31288,285.35713625,0.0,-0.6564669375,0.5173171624999999,31.347463,88.03797640476826,1.5099999999999998,1.755,0.84,0.0,7.839209629991801,1.9451995e-06,6.3098953e-09,4.9464592e-08,7.883327e-10,3.140668e-08,7.0508264e-08,0.0014621837,3.7368782e-06,7.4050986e-06,3.340503e-08,0.0054987185,1.583928e-05,0.018508535,2.1114607e-07,2.4890477e-07,3.5078318e-07,99017.81,0.49900776,-4.533991366666666e-08,3.121037581466667e-08,67.67,58.0,8.18,1.0,1.5099999999999998,1.755,0.8399999999999999
2021-12-01,86.35,2.8,2021.0,168.08,5.19,32.65,8.37,1.83,-0.46,-0.88,0.0,1.0,2.0,0.0,335.0,173.51554120107147,-0.9936025249459784,-83.51554120107149,0.10216367,0.09256828,-0.1015100804697477,1.88692872149427,284.10988838818355,6.0,287.40700000000004,285.376115,0.0,-0.3606433499999999,0.44591905,27.813056000000003,87.613768094847,1.6766666666666665,1.8766666666666667,0.8766666666666666,0.0,9.634434319194014,4.513138e-06,8.880768e-09,8.5561176e-08,1.0871013e-07,2.1946637e-12,1.5658965e-07,0.0014910204,3.2091311e-06,1.0663682e-05,5.372728e-06,0.0056282952,1.7347498e-05,0.021366455,4.5111682e-07,5.274105e-07,7.460275e-07,99051.06,0.59099317,3.979918666666645e-09,-1.0457686543333336e-10,56.95,32.73,43.55,1.0,1.6766666666666663,1.8766666666666667,0.8766666666666666
2021-12-02,83.1,2.7,2021.0,160.99,5.21,30.76,9.02,-0.53,-0.36,-1.35,0.0,1.0,3.0,0.0,336.0,173.64681543548528,-0.993858666842264,-83.64681543548528,0.1019637,0.09242147,-0.1013375069483045,0.6407027391856539,55.81387751362496,1.0,287.50112,285.39509375,0.0,-0.06481976249999977,0.3745209375,24.278649,87.18955978492575,1.843333333333333,1.9983333333333335,0.9133333333333333,0.0,10.12352011227278,2.6456407e-06,6.6421086e-09,6.724152e-08,3.498403e-08,1.1301481e-09,1.0447898e-07,0.001469013,3.3378683e-06,1.2322794e-05,1.8989886e-06,0.005613316,1.5879472e-05,0.018868674,2.9647526e-07,3.4823012e-07,4.914153e-07,98995.875,0.5904575,3.879999999992753e-12,3.307470000000002e-11,96.32,89.82,13.67,1.0,1.843333333333333,1.9983333333333333,0.9133333333333332
2021-12-03,71.4,2.45,2021.0,160.01,6.09,33.05,9.54,0.41,-1.9,-0.77,0.0,1.0,4.0,0.0,337.0,173.77150256101766,-0.9940971249209694,-83.77150256101764,0.10176307,0.09226769,-0.1011623753101313,1.943733520830466,347.8228918772692,0.0,287.59524,285.4140725,0.0,0.23100382500000016,0.303122825,20.744242,86.76535147500451,2.01,2.12,0.95,0.0,7.97533759510347,3.015324e-06,7.426648e-09,5.9230025e-08,4.2461618e-08,3.4361355e-10,1.1487174e-07,0.0011830016,2.6511816e-06,9.1699585e-06,2.0775915e-06,0.005602699,1.3126282e-05,0.018148154,3.2661148e-07,3.82155e-07,5.4028743e-07,98965.31,0.66309094,-4.464705000000002e-09,-1.1483258333333336e-10,15.95,15.18,6.72,1.0,2.01,2.12,0.9499999999999998
2021-12-04,68.28,2.48,2021.0,171.18,7.3,31.55,6.06,0.3,-1.21,-1.45,0.0,1.0,5.0,1.0,338.0,173.88956563018223,-0.9943185754577928,-83.88956563018222,0.10156888,0.09211391,-0.1009918240724435,1.2466354719804824,346.07522677959054,0.0,287.68936,285.43305125,0.0,0.5268274125000001,0.23172471249999993,17.209835,86.34114316508325,1.5,1.36,1.305,0.0,4.144249973767469,5.514494e-06,1.2779933e-08,5.2963237e-08,1.4073964e-07,9.999999e-15,1.4310295e-07,0.0014322314,3.5544526e-06,7.8748735e-06,5.735338e-06,0.0057374425,1.49411135e-05,0.016239114,4.6471342e-07,5.414552e-07,7.672389e-07,98978.5,0.5503411,-8.583640999999994e-09,-8.621049667e-12,46.83,26.23,21.02,1.0,1.4999999999999998,1.36,1.3049999999999995
2021-12-05,58.68,7.1,2021.0,205.07,10.7,28.43,9.87,4.12,-1.95,-1.81,0.0,1.0,6.0,1.0,339.0,174.0009696583437,-0.994523664237416,-84.00096965834369,0.10136819,0.091961324,-0.1008130637559145,4.558168491839678,295.3282392485392,7.0,287.78348,285.45203,0.0,0.822651,0.1603266,13.675428,85.916934855162,0.99,0.6,1.66,0.0,2.394862710607233,1.0293901e-05,2.177335e-08,5.2144184e-08,3.2877597e-07,9.999999e-15,2.1863363e-07,0.0013012139,3.6818856e-06,4.786947e-06,8.675351e-06,0.0059164613,1.3271358e-05,0.01224073,7.3992516e-07,8.6029513e-07,1.2202836e-06,98966.5,0.34436047,-5.280958666666684e-09,-1.3563757333366667e-10,34.33,17.32,8.68,1.0,0.99,0.6,1.66
2021-12-06,81.77,4.65,2021.0,145.82,9.52,23.89,9.09,3.91,-3.39,-2.36,0.0,1.0,0.0,0.0,340.0,174.10568163408414,-0.9947130054656405,-84.10568163408414,0.10116756,0.091813326,-0.1006326876632255,5.174958937035153,310.9255389401943,7.0,287.411575,285.58142499999997,0.0,1.2278023,-0.71707315,47.34430400000001,88.8071063368632,0.91,2.3,0.4,0.0,2.3804765448439613,8.52353e-06,1.748251e-08,4.1616705e-08,2.4591924e-07,8.761821e-11,1.9405151e-07,0.001910527,5.794478e-06,7.178898e-06,8.050132e-06,0.006085634,2.0607855e-05,0.025284383,6.1761153e-07,7.1800116e-07,1.0185022e-06,98852.19,0.90706354,-1.148645833333334e-08,-2.23979693e-09,32.17,26.45,50.65,1.0,0.91,2.3,0.4000000000000001
2021-12-07,66.6,3.77,2021.0,217.76,10.15,21.66,9.41,0.86,-1.13,-1.48,0.0,1.0,1.0,0.0,341.0,174.20367052898524,-0.9948871807382468,-84.20367052898526,0.100967586,0.09165883,-0.1004513569814864,1.4200352108310552,322.7266176190972,7.0,287.03967,285.71082,0.0,1.6329536,-1.5944729,81.01318,91.6972778185644,1.18,0.71,1.66,0.0,7.658783211456326,2.6571377e-06,5.5498846e-09,4.2505363e-08,4.439686e-08,2.4604335e-10,1.1163873e-07,0.0011939777,2.3098755e-06,6.8970276e-06,2.200386e-06,0.005850505,1.4567995e-05,0.019015674,3.2037565e-07,3.732029e-07,5.287865e-07,99083.19,0.54072434,-8.674059000000004e-09,-1.9364775e-10,10.53,26.15,37.73,1.0,1.18,0.71,1.66
2021-12-08,72.38,3.0,2021.0,129.33,8.95,18.36,9.45,0.31,-0.46,-1.23,0.0,1.0,2.0,0.0,342.0,174.29490730682272,-0.9950467380677328,-84.29490730682271,0.10076696,0.0915063,-0.1002678348530017,0.5547071299343466,326.0234559637431,7.0,286.0608466666667,284.4802133333333,0.0,1.590222,-1.3420817166666668,67.41832233333334,90.12362932387437,1.83,2.5,0.73,0.0,12.32094146470009,2.268918e-06,5.3738223e-09,6.621055e-08,2.125463e-08,1.877701e-09,9.664345e-08,0.0012031517,3.336023e-06,9.380444e-06,6.9919093e-07,0.0060330145,1.4250131e-05,0.01604211,2.6193442e-07,3.050593e-07,4.3258893e-07,98987.25,0.4311037,-2.243803333333329e-09,-8.158313333333286e-11,34.7,43.6,26.85,1.0,1.83,2.5,0.73
2021-12-09,75.2,3.42,2021.0,162.27,16.9,20.22,7.85,1.79,-1.75,-2.92,0.0,1.0,3.0,0.0,343.0,174.37936493217026,-0.9951921909689968,-84.37936493217026,0.10056698,0.09135252,-0.1000834731653352,2.503317798442698,314.3526176130581,7.0,285.0820233333333,283.2496066666667,0.0,1.5474904,-1.0896905333333333,53.823464666666666,88.54998082918434,1.305,0.78,1.715,0.0,4.3891027593198935,6.8103473e-06,1.1413972e-08,5.0097096e-08,2.0805486e-07,9.999999e-15,1.9067062e-07,0.0012481278,3.4322193e-06,7.242812e-06,5.8908327e-06,0.0059372075,1.55928e-05,0.024761394,6.1937766e-07,7.2011534e-07,1.0217691e-06,99226.125,0.64643556,-8.186991333333345e-09,-5.999181003333334e-13,35.52,35.42,39.67,1.0,1.305,0.7799999999999999,1.715
2021-12-10,74.33,3.25,2021.0,135.41,9.06,28.35,6.04,-0.74,0.17,-0.37,0.0,1.0,4.0,0.0,344.0,174.4570183784108,-0.9953240176049774,-84.45701837841081,0.100366354,0.091204464,-0.0998970426956434,0.7592759709091287,102.93805631718648,2.0,284.1032,282.019,0.0,1.5047588,-0.83729935,40.228607,86.9763323344943,1.04,2.55,0.41,0.0,10.81708895173635,3.910134e-06,7.165144e-09,7.7506e-08,8.687637e-08,9.999999e-15,1.4055075e-07,0.0014617008,3.6332995e-06,9.345175e-06,3.6809024e-06,0.005786065,1.7742714e-05,0.033060126,4.3281273e-07,5.034011e-07,7.139529e-07,99322.56,0.88470805,-4.08816666666686e-10,-3.558014000033334e-11,19.35,10.9,21.98,1.0,1.04,2.55,0.41
2021-12-11,83.97,2.92,2021.0,264.26,15.76,23.49,7.59,4.21,-1.77,-1.4,0.0,1.0,5.0,1.0,345.0,174.52784463515218,-0.995442659993166,-84.52784463515219,0.100165725,0.09105188,-0.0997092357341439,4.566946463447978,292.8032262575104,7.0,283.8620514285714,281.4824371428571,0.01889098142857143,1.5166667857142857,-1.180857657142857,63.919744571428566,85.30417351529518,1.5,0.13,11.82,0.0,13.399349279054729,2.42148e-06,5.3320552e-09,7.144607e-08,1.6400186e-08,2.673973e-09,9.830855e-08,0.0014333052,4.3272885e-06,8.997389e-06,4.443287e-07,0.005777713,1.6496371e-05,0.01562683,2.6623906e-07,3.1012263e-07,4.3980145e-07,99134.0,0.42346936,-3.2005983333333262e-09,-8.804856666666663e-10,29.95,32.7,2.0,1.0,1.5,0.13,11.82
2021-12-12,67.5,3.375,2021.0,253.26,15.129999999999999,29.75,7.475,1.4999999999999996,-1.03,-2.34,0.0,1.0,2.5,0.5,346.0,174.5883891475794,-0.9955423175170401,-84.58838914757939,0.09996831249999999,0.09089777,-0.09952266583087671,2.9056066579277258,184.66270175213455,4.5,283.6209028571429,280.9458742857143,0.03778196285714286,1.5285747714285716,-1.5244159642857142,87.61088214285714,83.63201469609604,1.395,0.36,7.01,0.0,8.068992554731995,6.700226500000001e-06,1.11158641e-08,5.886406e-08,1.79232023e-07,1.3369914999995e-09,1.6209869499999998e-07,0.0015772922000000002,4.75100025e-06,7.673072999999999e-06,4.55644085e-06,0.005696686,1.83173395e-05,0.024705267,5.4802425e-07,6.37328615e-07,9.041599750000001e-07,99152.845,0.6674205049999999,-1.9519396666666663e-08,-4.991655881571664e-10,25.95,35.435,7.025000000000001,1.0,1.395,0.36,7.01
2021-12-13,51.03,3.83,2021.0,242.26,14.5,36.01,7.36,-1.21,-0.29,-3.28,0.0,1.0,0.0,0.0,347.0,174.6489336600066,-0.9956419750409145,-84.64893366000659,0.0997709,0.09074366,-0.0993360959276095,1.244266852407473,76.5221772467587,2.0,283.3797542857143,280.4093114285714,0.05667294428571429,1.5404827571428572,-1.8679742714285714,111.3020197142857,81.95985587689691,1.29,0.59,2.2,0.0,2.7386358304092626,1.0978973e-05,1.6899673e-08,4.628205e-08,3.4206386e-07,9.999999e-15,2.2588884e-07,0.0017212792,5.174712e-06,6.348757e-06,8.668553e-06,0.005615659,2.0138308e-05,0.033783704,8.2980944e-07,9.645346e-07,1.3685185e-06,99171.69,0.91137165,-3.5838195e-08,-1.1784550964766662e-10,21.95,38.17,12.05,1.0,1.29,0.59,2.2
2021-12-14,48.3,5.67,2021.0,172.46,15.96,32.39,5.42,0.0,1.49,-1.64,0.0,1.0,1.0,0.0,348.0,174.6991605468281,-0.9957233447357504,-84.6991605468281,0.09957093,0.090596855,-0.0991450994580492,1.49,180.0,4.0,283.13860571428575,279.8727485714286,0.07556392571428572,1.5523907428571428,-2.2115325785714286,134.9931572857143,80.28769705769778,1.09,0.885,1.23,0.0,5.337249208498658,7.687178e-06,1.3943754e-08,7.442129e-08,2.0183451e-07,9.999999e-15,1.631361e-07,0.0018281606,5.0009867e-06,6.715186e-06,5.968621e-06,0.00557971,1.9117768e-05,0.0306517,6.001141e-07,6.976588e-07,9.897212e-07,98990.94,0.9690306,-2.3894633333333467e-09,-1.775747436666667e-13,74.53,72.88,15.95,1.0,1.09,0.8850000000000001,1.23
2021-12-15,65.19999999999999,10.809999999999999,2021.0,180.235,12.875,32.265,7.84,1.2749999999999997,-0.44000000000000017,-1.9899999999999998,0.0,1.0,2.0,0.0,349.0,174.73903260197295,-0.9957871532297454,-84.73903260197295,0.09908068,0.09019020250000001,-0.09866323699515314,2.485646431645439,246.4523737176881,5.5,282.89745714285715,279.3361857142857,0.09445490714285715,1.5642987285714285,-2.5550908857142858,158.68429485714285,78.61553823849866,0.9400000000000001,0.6425000000000001,1.6,0.0,8.311315354556289,5.45870745e-06,1.018765885e-08,7.350196999999999e-08,1.186239835e-07,5.50513499995e-11,1.38032315e-07,0.0019055654999999999,4.7750063499999996e-06,8.523125e-06,3.80870105e-06,0.00597768835,2.0739055000000003e-05,0.037054347,4.73904575e-07,5.51293125e-07,7.8168495e-07,99056.0,1.2276517,-1.2988954166666671e-08,-1.4528260037183334e-10,69.265,55.29,15.165,1.0,0.9400000000000001,0.6425000000000001,1.6
2021-12-16,82.1,15.95,2021.0,188.01,9.79,32.14,10.26,2.55,-2.37,-2.34,0.0,1.0,3.0,0.0,350.0,174.77890465711778,-0.9958509617237404,-84.77890465711779,0.09859043,0.08978355,-0.0981813745322571,3.4812928632908777,312.9047474353762,7.0,282.6563085714286,278.7996228571429,0.11334588857142858,1.5762067142857143,-2.898649192857143,182.3754324285714,76.94337941929952,0.79,0.4,1.97,0.0,11.285381500613918,3.2302369e-06,6.4315637e-09,7.258265e-08,3.5413457e-08,1.100927e-10,1.1292853e-07,0.0019829704,4.549026e-06,1.0331064e-05,1.6487811e-06,0.0063756667,2.2360342e-05,0.043456994,3.4769505e-07,4.0492745e-07,5.736487e-07,99121.06,1.4862728,-2.3588445e-08,-2.90387626e-10,64.0,37.7,14.38,1.0,0.79,0.4000000000000001,1.97
2021-12-17,60.05,24.35,2021.0,125.76,6.46,33.65,5.32,3.37,-2.78,-1.33,0.0,1.0,4.0,0.0,351.0,174.80839825068475,-0.9958976725808218,-84.80839825068477,0.09781635,0.089124024,-0.097415075305351,4.3686725672680025,309.5201021028355,7.0,282.41516,278.26306,0.13223687,1.5881147,-3.2422075,206.06657,75.27122060010039,0.77,3.51,0.22,0.0,8.573133137176617,1.9215984e-06,5.2264673e-09,4.48072e-08,8.150218e-10,2.8005319e-08,6.803479e-08,0.0014910377,2.3661887e-06,6.8924646e-06,3.930724e-08,0.0059692636,1.48805475e-05,0.027071014,2.451464e-07,2.8694922e-07,4.0605562e-07,99311.625,0.7861077,-6.3965166666666636e-09,2.918086000000001e-09,6.45,10.85,2.38,1.0,0.77,3.51,0.22
